#Fields	CV1	CV2	free energy
-1.3643962	0.9834285	22.7235952
-1.3643962	1.0468797	20.5710341
-1.3643962	1.1103308	inf
-1.3643962	1.1737820	23.3982757
-1.3643962	1.2372332	21.1969430
-1.3643962	1.3006843	19.9512167
-1.3643962	1.3641355	21.5091664
-1.3643962	1.4275866	21.8853887
-1.3643962	1.4910378	24.6011316
-1.3643962	1.5544890	inf
-1.3643962	1.6179401	inf
-1.3643962	1.6813913	23.1424719
-1.3643962	1.7448424	inf
-1.3643962	1.8082936	20.7169175
-1.3643962	1.8717448	19.6944965
-1.3643962	1.9351959	24.9690396
-1.3643962	1.9986471	22.1157047
-1.3643962	2.0620983	20.0794377
-1.3643962	2.1255494	inf
-1.3643962	2.1890006	22.4690902
-1.3643962	2.2524517	22.7777996
-1.3643962	2.3159029	22.9872421
-1.3643962	2.3793541	21.6830949
-1.3643962	2.4428052	21.3073207
-1.3643962	2.5062564	20.6968809
-1.3643962	2.5697075	21.2959360
-1.3643962	2.6331587	20.9034460
-1.3643962	2.6966099	24.8051386
-1.3643962	2.7600610	inf
-1.3643962	2.8235122	22.8143276
-1.3643962	2.8869634	inf
-1.3643962	2.9504145	inf
-1.3643962	3.0138657	inf
-1.3643962	3.0773168	inf
-1.3643962	3.1407680	inf

-1.3009540	-3.1408970	inf
-1.3009540	-3.0774458	inf
-1.3009540	-3.0139947	inf
-1.3009540	-2.9505435	inf
-1.3009540	-2.8870924	inf
-1.3009540	-2.8236412	inf
-1.3009540	-2.7601900	inf
-1.3009540	-2.6967389	inf
-1.3009540	-2.6332877	inf
-1.3009540	-2.5698365	inf
-1.3009540	-2.5063854	inf
-1.3009540	-2.4429342	inf
-1.3009540	-2.3794831	inf
-1.3009540	-2.3160319	inf
-1.3009540	-2.2525807	inf
-1.3009540	-2.1891296	inf
-1.3009540	-2.1256784	inf
-1.3009540	-2.0622273	inf
-1.3009540	-1.9987761	inf
-1.3009540	-1.9353249	inf
-1.3009540	-1.8718738	inf
-1.3009540	-1.8084226	inf
-1.3009540	-1.7449714	inf
-1.3009540	-1.6815203	inf
-1.3009540	-1.6180691	inf
-1.3009540	-1.5546180	inf
-1.3009540	-1.4911668	inf
-1.3009540	-1.4277156	inf
-1.3009540	-1.3642645	inf
-1.3009540	-1.3008133	inf
-1.3009540	-1.2373622	inf
-1.3009540	-1.1739110	inf
-1.3009540	-1.1104598	inf
-1.3009540	-1.0470087	inf
-1.3009540	-0.9835575	inf
-1.3009540	-0.9201063	inf
-1.3009540	-0.8566552	inf
-1.3009540	-0.7932040	inf
-1.3009540	-0.7297529	inf
-1.3009540	-0.6663017	inf
-1.3009540	-0.6028505	inf
-1.3009540	-0.5393994	inf
-1.3009540	-0.4759482	inf
-1.3009540	-0.4124971	inf
-1.3009540	-0.3490459	inf
-1.3009540	-0.2855947	inf
-1.3009540	-0.2221436	inf
-1.3009540	-0.1586924	inf
-1.3009540	-0.0952412	inf
-1.3009540	-0.0317901	inf
-1.3009540	0.0316611	inf
-1.3009540	0.0951122	inf
-1.3009540	0.1585634	inf
-1.3009540	0.2220146	25.3014126
-1.3009540	0.2854657	inf
-1.3009540	0.3489169	inf
-1.3009540	0.4123681	inf
-1.3009540	0.4758192	inf
-1.3009540	0.5392704	23.2133749
-1.3009540	0.6027215	23.3215809
-1.3009540	0.6661727	25.2873526
-1.3009540	0.7296239	25.1717446
-1.3009540	0.7930750	inf
-1.3009540	0.8565262	22.7759365
-1.3009540	0.9199773	inf
-1.3009540	0.9834285	inf
-1.3009540	1.0468797	inf
-1.3009540	1.1103308	21.9248828
-1.3009540	1.1737820	21.4534073
-1.3009540	1.2372332	19.8792812
-1.3009540	1.3006843	inf
-1.3009540	1.3641355	21.1043746
-1.3009540	1.4275866	inf
-1.3009540	1.4910378	21.3216274
-1.3009540	1.5544890	22.0993741
-1.3009540	1.6179401	22.5157119
-1.3009540	1.6813913	inf
-1.3009540	1.7448424	19.8014090
-1.3009540	1.8082936	inf
-1.3009540	1.8717448	23.5326006
-1.3009540	1.9351959	21.4582137
-1.3009540	1.9986471	19.5275101
-1.3009540	2.0620983	21.6786257
-1.3009540	2.1255494	21.2692892
-1.3009540	2.1890006	22.6022067
-1.3009540	2.2524517	22.4987596
-1.3009540	2.3159029	inf
-1.3009540	2.3793541	25.0649486
-1.3009540	2.4428052	inf
-1.3009540	2.5062564	23.6811405
-1.3009540	2.5697075	20.3036916
-1.3009540	2.6331587	22.0310532
-1.3009540	2.6966099	25.2734306
-1.3009540	2.7600610	inf
-1.3009540	2.8235122	25.0723326
-1.3009540	2.8869634	inf
-1.3009540	2.9504145	inf
-1.3009540	3.0138657	inf
-1.3009540	3.0773168	inf
-1.3009540	3.1407680	inf

-1.2375118	-3.1408970	inf
-1.2375118	-3.0774458	inf
-1.2375118	-3.0139947	inf
-1.2375118	-2.9505435	inf
-1.2375118	-2.8870924	inf
-1.2375118	-2.8236412	inf
-1.2375118	-2.7601900	inf
-1.2375118	-2.6967389	inf
-1.2375118	-2.6332877	inf
-1.2375118	-2.5698365	inf
-1.2375118	-2.5063854	inf
-1.2375118	-2.4429342	inf
-1.2375118	-2.3794831	inf
-1.2375118	-2.3160319	inf
-1.2375118	-2.2525807	inf
-1.2375118	-2.1891296	inf
-1.2375118	-2.1256784	inf
-1.2375118	-2.0622273	inf
-1.2375118	-1.9987761	inf
-1.2375118	-1.9353249	inf
-1.2375118	-1.8718738	inf
-1.2375118	-1.8084226	inf
-1.2375118	-1.7449714	inf
-1.2375118	-1.6815203	inf
-1.2375118	-1.6180691	inf
-1.2375118	-1.5546180	inf
-1.2375118	-1.4911668	inf
-1.2375118	-1.4277156	inf
-1.2375118	-1.3642645	inf
-1.2375118	-1.3008133	inf
-1.2375118	-1.2373622	inf
-1.2375118	-1.1739110	inf
-1.2375118	-1.1104598	inf
-1.2375118	-1.0470087	inf
-1.2375118	-0.9835575	inf
-1.2375118	-0.9201063	inf
-1.2375118	-0.8566552	inf
-1.2375118	-0.7932040	inf
-1.2375118	-0.7297529	inf
-1.2375118	-0.6663017	inf
-1.2375118	-0.6028505	inf
-1.2375118	-0.5393994	inf
-1.2375118	-0.4759482	inf
-1.2375118	-0.4124971	inf
-1.2375118	-0.3490459	inf
-1.2375118	-0.2855947	inf
-1.2375118	-0.2221436	inf
-1.2375118	-0.1586924	inf
-1.2375118	-0.0952412	inf
-1.2375118	-0.0317901	inf
-1.2375118	0.0316611	24.9232456
-1.2375118	0.0951122	29.5698246
-1.2375118	0.1585634	inf
-1.2375118	0.2220146	inf
-1.2375118	0.2854657	inf
-1.2375118	0.3489169	inf
-1.2375118	0.4123681	inf
-1.2375118	0.4758192	22.4420719
-1.2375118	0.5392704	25.1295616
-1.2375118	0.6027215	inf
-1.2375118	0.6661727	inf
-1.2375118	0.7296239	inf
-1.2375118	0.7930750	inf
-1.2375118	0.8565262	inf
-1.2375118	0.9199773	inf
-1.2375118	0.9834285	23.9292586
-1.2375118	1.0468797	inf
-1.2375118	1.1103308	inf
-1.2375118	1.1737820	23.9820566
-1.2375118	1.2372332	23.1099849
-1.2375118	1.3006843	25.6609956
-1.2375118	1.3641355	23.1601362
-1.2375118	1.4275866	22.7355796
-1.2375118	1.4910378	25.5004426
-1.2375118	1.5544890	28.9164006
-1.2375118	1.6179401	25.3356926
-1.2375118	1.6813913	22.3290021
-1.2375118	1.7448424	20.7140380
-1.2375118	1.8082936	21.9358894
-1.2375118	1.8717448	21.0280358
-1.2375118	1.9351959	23.9009494
-1.2375118	1.9986471	inf
-1.2375118	2.0620983	22.7277150
-1.2375118	2.1255494	23.5811890
-1.2375118	2.1890006	21.6258463
-1.2375118	2.2524517	22.2797532
-1.2375118	2.3159029	25.7352256
-1.2375118	2.3793541	23.7409968
-1.2375118	2.4428052	23.4806231
-1.2375118	2.5062564	22.9789980
-1.2375118	2.5697075	22.0380837
-1.2375118	2.6331587	24.1830448
-1.2375118	2.6966099	inf
-1.2375118	2.7600610	inf
-1.2375118	2.8235122	inf
-1.2375118	2.8869634	inf
-1.2375118	2.9504145	inf
-1.2375118	3.0138657	inf
-1.2375118	3.0773168	inf
-1.2375118	3.1407680	inf

-1.1740697	-3.1408970	inf
-1.1740697	-3.0774458	inf
-1.1740697	-3.0139947	inf
-1.1740697	-2.9505435	inf
-1.1740697	-2.8870924	inf
-1.1740697	-2.8236412	inf
-1.1740697	-2.7601900	inf
-1.1740697	-2.6967389	inf
-1.1740697	-2.6332877	inf
-1.1740697	-2.5698365	inf
-1.1740697	-2.5063854	inf
-1.1740697	-2.4429342	inf
-1.1740697	-2.3794831	inf
-1.1740697	-2.3160319	inf
-1.1740697	-2.2525807	inf
-1.1740697	-2.1891296	inf
-1.1740697	-2.1256784	inf
-1.1740697	-2.0622273	inf
-1.1740697	-1.9987761	inf
-1.1740697	-1.9353249	inf
-1.1740697	-1.8718738	inf
-1.1740697	-1.8084226	inf
-1.1740697	-1.7449714	inf
-1.1740697	-1.6815203	inf
-1.1740697	-1.6180691	inf
-1.1740697	-1.5546180	inf
-1.1740697	-1.4911668	inf
-1.1740697	-1.4277156	inf
-1.1740697	-1.3642645	inf
-1.1740697	-1.3008133	inf
-1.1740697	-1.2373622	inf
-1.1740697	-1.1739110	inf
-1.1740697	-1.1104598	inf
-1.1740697	-1.0470087	inf
-1.1740697	-0.9835575	inf
-1.1740697	-0.9201063	inf
-1.1740697	-0.8566552	inf
-1.1740697	-0.7932040	inf
-1.1740697	-0.7297529	inf
-1.1740697	-0.6663017	inf
-1.1740697	-0.6028505	inf
-1.1740697	-0.5393994	inf
-1.1740697	-0.4759482	inf
-1.1740697	-0.4124971	inf
-1.1740697	-0.3490459	inf
-1.1740697	-0.2855947	inf
-1.1740697	-0.2221436	inf
-1.1740697	-0.1586924	inf
-1.1740697	-0.0952412	inf
-1.1740697	-0.0317901	23.7787247
-1.1740697	0.0316611	inf
-1.1740697	0.0951122	inf
-1.1740697	0.1585634	inf
-1.1740697	0.2220146	26.2353276
-1.1740697	0.2854657	inf
-1.1740697	0.3489169	25.6806846
-1.1740697	0.4123681	inf
-1.1740697	0.4758192	inf
-1.1740697	0.5392704	inf
-1.1740697	0.6027215	25.0612836
-1.1740697	0.6661727	25.5896536
-1.1740697	0.7296239	26.0392636
-1.1740697	0.7930750	inf
-1.1740697	0.8565262	25.0853616
-1.1740697	0.9199773	inf
-1.1740697	0.9834285	29.8515516
-1.1740697	1.0468797	23.8426619
-1.1740697	1.1103308	23.5822277
-1.1740697	1.1737820	inf
-1.1740697	1.2372332	24.6193551
-1.1740697	1.3006843	inf
-1.1740697	1.3641355	25.8450056
-1.1740697	1.4275866	21.8291338
-1.1740697	1.4910378	inf
-1.1740697	1.5544890	26.9542406
-1.1740697	1.6179401	22.4473756
-1.1740697	1.6813913	22.6606776
-1.1740697	1.7448424	22.7404308
-1.1740697	1.8082936	26.2868126
-1.1740697	1.8717448	23.5867625
-1.1740697	1.9351959	25.5016636
-1.1740697	1.9986471	23.9281413
-1.1740697	2.0620983	21.7539464
-1.1740697	2.1255494	26.0690756
-1.1740697	2.1890006	26.5407646
-1.1740697	2.2524517	23.6164039
-1.1740697	2.3159029	23.5664635
-1.1740697	2.3793541	26.5474246
-1.1740697	2.4428052	24.8038855
-1.1740697	2.5062564	inf
-1.1740697	2.5697075	22.3804278
-1.1740697	2.6331587	26.5720166
-1.1740697	2.6966099	23.8696404
-1.1740697	2.7600610	inf
-1.1740697	2.8235122	25.4534956
-1.1740697	2.8869634	inf
-1.1740697	2.9504145	inf
-1.1740697	3.0138657	inf
-1.1740697	3.0773168	inf
-1.1740697	3.1407680	inf

-1.1106275	-3.1408970	inf
-1.1106275	-3.0774458	inf
-1.1106275	-3.0139947	inf
-1.1106275	-2.9505435	inf
-1.1106275	-2.8870924	inf
-1.1106275	-2.8236412	inf
-1.1106275	-2.7601900	inf
-1.1106275	-2.6967389	inf
-1.1106275	-2.6332877	inf
-1.1106275	-2.5698365	inf
-1.1106275	-2.5063854	inf
-1.1106275	-2.4429342	inf
-1.1106275	-2.3794831	inf
-1.1106275	-2.3160319	inf
-1.1106275	-2.2525807	inf
-1.1106275	-2.1891296	inf
-1.1106275	-2.1256784	inf
-1.1106275	-2.0622273	inf
-1.1106275	-1.9987761	inf
-1.1106275	-1.9353249	inf
-1.1106275	-1.8718738	inf
-1.1106275	-1.8084226	inf
-1.1106275	-1.7449714	inf
-1.1106275	-1.6815203	inf
-1.1106275	-1.6180691	inf
-1.1106275	-1.5546180	inf
-1.1106275	-1.4911668	inf
-1.1106275	-1.4277156	inf
-1.1106275	-1.3642645	inf
-1.1106275	-1.3008133	inf
-1.1106275	-1.2373622	inf
-1.1106275	-1.1739110	inf
-1.1106275	-1.1104598	inf
-1.1106275	-1.0470087	inf
-1.1106275	-0.9835575	inf
-1.1106275	-0.9201063	inf
-1.1106275	-0.8566552	inf
-1.1106275	-0.7932040	inf
-1.1106275	-0.7297529	inf
-1.1106275	-0.6663017	inf
-1.1106275	-0.6028505	inf
-1.1106275	-0.5393994	inf
-1.1106275	-0.4759482	inf
-1.1106275	-0.4124971	inf
-1.1106275	-0.3490459	inf
-1.1106275	-0.2855947	inf
-1.1106275	-0.2221436	inf
-1.1106275	-0.1586924	inf
-1.1106275	-0.0952412	inf
-1.1106275	-0.0317901	inf
-1.1106275	0.0316611	inf
-1.1106275	0.0951122	25.8286096
-1.1106275	0.1585634	inf
-1.1106275	0.2220146	inf
-1.1106275	0.2854657	27.6338366
-1.1106275	0.3489169	inf
-1.1106275	0.4123681	inf
-1.1106275	0.4758192	inf
-1.1106275	0.5392704	inf
-1.1106275	0.6027215	27.3347156
-1.1106275	0.6661727	27.0986666
-1.1106275	0.7296239	inf
-1.1106275	0.7930750	inf
-1.1106275	0.8565262	inf
-1.1106275	0.9199773	inf
-1.1106275	0.9834285	25.9768566
-1.1106275	1.0468797	25.4747146
-1.1106275	1.1103308	27.1060226
-1.1106275	1.1737820	26.9807186
-1.1106275	1.2372332	26.4954886
-1.1106275	1.3006843	33.2086896
-1.1106275	1.3641355	26.8826056
-1.1106275	1.4275866	25.3141055
-1.1106275	1.4910378	24.3717589
-1.1106275	1.5544890	22.7147617
-1.1106275	1.6179401	25.4058355
-1.1106275	1.6813913	24.0839787
-1.1106275	1.7448424	24.6094201
-1.1106275	1.8082936	23.7513243
-1.1106275	1.8717448	22.7142490
-1.1106275	1.9351959	25.3892317
-1.1106275	1.9986471	27.3618686
-1.1106275	2.0620983	23.9669842
-1.1106275	2.1255494	24.0804563
-1.1106275	2.1890006	23.6983875
-1.1106275	2.2524517	25.7208334
-1.1106275	2.3159029	24.1648163
-1.1106275	2.3793541	27.0507294
-1.1106275	2.4428052	28.0080216
-1.1106275	2.5062564	25.5846993
-1.1106275	2.5697075	23.8614442
-1.1106275	2.6331587	26.5515425
-1.1106275	2.6966099	inf
-1.1106275	2.7600610	inf
-1.1106275	2.8235122	28.3733026
-1.1106275	2.8869634	inf
-1.1106275	2.9504145	inf
-1.1106275	3.0138657	inf
-1.1106275	3.0773168	inf
-1.1106275	3.1407680	inf

-1.0471853	-3.1408970	inf
-1.0471853	-3.0774458	inf
-1.0471853	-3.0139947	inf
-1.0471853	-2.9505435	inf
-1.0471853	-2.8870924	inf
-1.0471853	-2.8236412	inf
-1.0471853	-2.7601900	inf
-1.0471853	-2.6967389	inf
-1.0471853	-2.6332877	inf
-1.0471853	-2.5698365	inf
-1.0471853	-2.5063854	inf
-1.0471853	-2.4429342	inf
-1.0471853	-2.3794831	inf
-1.0471853	-2.3160319	inf
-1.0471853	-2.2525807	inf
-1.0471853	-2.1891296	inf
-1.0471853	-2.1256784	inf
-1.0471853	-2.0622273	inf
-1.0471853	-1.9987761	inf
-1.0471853	-1.9353249	inf
-1.0471853	-1.8718738	inf
-1.0471853	-1.8084226	inf
-1.0471853	-1.7449714	inf
-1.0471853	-1.6815203	inf
-1.0471853	-1.6180691	inf
-1.0471853	-1.5546180	inf
-1.0471853	-1.4911668	inf
-1.0471853	-1.4277156	inf
-1.0471853	-1.3642645	inf
-1.0471853	-1.3008133	inf
-1.0471853	-1.2373622	inf
-1.0471853	-1.1739110	inf
-1.0471853	-1.1104598	inf
-1.0471853	-1.0470087	inf
-1.0471853	-0.9835575	inf
-1.0471853	-0.9201063	inf
-1.0471853	-0.8566552	inf
-1.0471853	-0.7932040	inf
-1.0471853	-0.7297529	inf
-1.0471853	-0.6663017	inf
-1.0471853	-0.6028505	inf
-1.0471853	-0.5393994	inf
-1.0471853	-0.4759482	inf
-1.0471853	-0.4124971	inf
-1.0471853	-0.3490459	inf
-1.0471853	-0.2855947	inf
-1.0471853	-0.2221436	inf
-1.0471853	-0.1586924	inf
-1.0471853	-0.0952412	inf
-1.0471853	-0.0317901	inf
-1.0471853	0.0316611	27.2544849
-1.0471853	0.0951122	inf
-1.0471853	0.1585634	inf
-1.0471853	0.2220146	32.2509986
-1.0471853	0.2854657	inf
-1.0471853	0.3489169	inf
-1.0471853	0.4123681	inf
-1.0471853	0.4758192	inf
-1.0471853	0.5392704	inf
-1.0471853	0.6027215	27.8439307
-1.0471853	0.6661727	inf
-1.0471853	0.7296239	inf
-1.0471853	0.7930750	inf
-1.0471853	0.8565262	inf
-1.0471853	0.9199773	28.5736496
-1.0471853	0.9834285	inf
-1.0471853	1.0468797	28.5330766
-1.0471853	1.1103308	inf
-1.0471853	1.1737820	30.6237856
-1.0471853	1.2372332	inf
-1.0471853	1.3006843	27.0864836
-1.0471853	1.3641355	inf
-1.0471853	1.4275866	24.8851675
-1.0471853	1.4910378	inf
-1.0471853	1.5544890	24.2001665
-1.0471853	1.6179401	29.0058536
-1.0471853	1.6813913	27.5643665
-1.0471853	1.7448424	23.3497847
-1.0471853	1.8082936	24.4353281
-1.0471853	1.8717448	24.1745069
-1.0471853	1.9351959	25.2207636
-1.0471853	1.9986471	24.2221050
-1.0471853	2.0620983	26.4928095
-1.0471853	2.1255494	25.3078412
-1.0471853	2.1890006	26.1871746
-1.0471853	2.2524517	25.1866168
-1.0471853	2.3159029	24.9705690
-1.0471853	2.3793541	24.7683293
-1.0471853	2.4428052	27.1218779
-1.0471853	2.5062564	27.4244876
-1.0471853	2.5697075	inf
-1.0471853	2.6331587	28.1812266
-1.0471853	2.6966099	27.2677716
-1.0471853	2.7600610	inf
-1.0471853	2.8235122	inf
-1.0471853	2.8869634	28.5013516
-1.0471853	2.9504145	inf
-1.0471853	3.0138657	inf
-1.0471853	3.0773168	inf
-1.0471853	3.1407680	inf

-0.9837432	-3.1408970	inf
-0.9837432	-3.0774458	inf
-0.9837432	-3.0139947	inf
-0.9837432	-2.9505435	inf
-0.9837432	-2.8870924	inf
-0.9837432	-2.8236412	inf
-0.9837432	-2.7601900	inf
-0.9837432	-2.6967389	inf
-0.9837432	-2.6332877	inf
-0.9837432	-2.5698365	inf
-0.9837432	-2.5063854	inf
-0.9837432	-2.4429342	inf
-0.9837432	-2.3794831	inf
-0.9837432	-2.3160319	inf
-0.9837432	-2.2525807	inf
-0.9837432	-2.1891296	inf
-0.9837432	-2.1256784	inf
-0.9837432	-2.0622273	inf
-0.9837432	-1.9987761	inf
-0.9837432	-1.9353249	inf
-0.9837432	-1.8718738	inf
-0.9837432	-1.8084226	inf
-0.9837432	-1.7449714	inf
-0.9837432	-1.6815203	inf
-0.9837432	-1.6180691	inf
-0.9837432	-1.5546180	inf
-0.9837432	-1.4911668	inf
-0.9837432	-1.4277156	inf
-0.9837432	-1.3642645	inf
-0.9837432	-1.3008133	inf
-0.9837432	-1.2373622	inf
-0.9837432	-1.1739110	inf
-0.9837432	-1.1104598	inf
-0.9837432	-1.0470087	inf
-0.9837432	-0.9835575	inf
-0.9837432	-0.9201063	inf
-0.9837432	-0.8566552	inf
-0.9837432	-0.7932040	inf
-0.9837432	-0.7297529	inf
-0.9837432	-0.6663017	inf
-0.9837432	-0.6028505	inf
-0.9837432	-0.5393994	inf
-0.9837432	-0.4759482	inf
-0.9837432	-0.4124971	inf
-0.9837432	-0.3490459	inf
-0.9837432	-0.2855947	inf
-0.9837432	-0.2221436	inf
-0.9837432	-0.1586924	inf
-0.9837432	-0.0952412	inf
-0.9837432	-0.0317901	inf
-0.9837432	0.0316611	30.4573706
-0.9837432	0.0951122	inf
-0.9837432	0.1585634	inf
-0.9837432	0.2220146	inf
-0.9837432	0.2854657	inf
-0.9837432	0.3489169	26.9860449
-0.9837432	0.4123681	inf
-0.9837432	0.4758192	inf
-0.9837432	0.5392704	inf
-0.9837432	0.6027215	inf
-0.9837432	0.6661727	29.4693116
-0.9837432	0.7296239	inf
-0.9837432	0.7930750	inf
-0.9837432	0.8565262	29.0410726
-0.9837432	0.9199773	31.3750316
-0.9837432	0.9834285	inf
-0.9837432	1.0468797	inf
-0.9837432	1.1103308	inf
-0.9837432	1.1737820	inf
-0.9837432	1.2372332	29.0534546
-0.9837432	1.3006843	inf
-0.9837432	1.3641355	inf
-0.9837432	1.4275866	inf
-0.9837432	1.4910378	26.5770499
-0.9837432	1.5544890	inf
-0.9837432	1.6179401	27.4291874
-0.9837432	1.6813913	25.4774998
-0.9837432	1.7448424	27.7520084
-0.9837432	1.8082936	24.4596926
-0.9837432	1.8717448	27.5984417
-0.9837432	1.9351959	27.5980044
-0.9837432	1.9986471	25.0714808
-0.9837432	2.0620983	26.4001386
-0.9837432	2.1255494	27.4779918
-0.9837432	2.1890006	27.3481071
-0.9837432	2.2524517	27.5432413
-0.9837432	2.3159029	inf
-0.9837432	2.3793541	inf
-0.9837432	2.4428052	29.4892086
-0.9837432	2.5062564	28.0079754
-0.9837432	2.5697075	28.9247593
-0.9837432	2.6331587	inf
-0.9837432	2.6966099	inf
-0.9837432	2.7600610	inf
-0.9837432	2.8235122	inf
-0.9837432	2.8869634	inf
-0.9837432	2.9504145	inf
-0.9837432	3.0138657	inf
-0.9837432	3.0773168	inf
-0.9837432	3.1407680	inf

-0.9203010	-3.1408970	inf
-0.9203010	-3.0774458	inf
-0.9203010	-3.0139947	inf
-0.9203010	-2.9505435	inf
-0.9203010	-2.8870924	inf
-0.9203010	-2.8236412	inf
-0.9203010	-2.7601900	inf
-0.9203010	-2.6967389	inf
-0.9203010	-2.6332877	inf
-0.9203010	-2.5698365	inf
-0.9203010	-2.5063854	inf
-0.9203010	-2.4429342	inf
-0.9203010	-2.3794831	inf
-0.9203010	-2.3160319	inf
-0.9203010	-2.2525807	inf
-0.9203010	-2.1891296	inf
-0.9203010	-2.1256784	inf
-0.9203010	-2.0622273	inf
-0.9203010	-1.9987761	inf
-0.9203010	-1.9353249	inf
-0.9203010	-1.8718738	inf
-0.9203010	-1.8084226	inf
-0.9203010	-1.7449714	inf
-0.9203010	-1.6815203	inf
-0.9203010	-1.6180691	inf
-0.9203010	-1.5546180	inf
-0.9203010	-1.4911668	inf
-0.9203010	-1.4277156	inf
-0.9203010	-1.3642645	inf
-0.9203010	-1.3008133	inf
-0.9203010	-1.2373622	inf
-0.9203010	-1.1739110	inf
-0.9203010	-1.1104598	inf
-0.9203010	-1.0470087	inf
-0.9203010	-0.9835575	inf
-0.9203010	-0.9201063	inf
-0.9203010	-0.8566552	inf
-0.9203010	-0.7932040	inf
-0.9203010	-0.7297529	inf
-0.9203010	-0.6663017	inf
-0.9203010	-0.6028505	inf
-0.9203010	-0.5393994	inf
-0.9203010	-0.4759482	inf
-0.9203010	-0.4124971	inf
-0.9203010	-0.3490459	inf
-0.9203010	-0.2855947	inf
-0.9203010	-0.2221436	inf
-0.9203010	-0.1586924	31.7738446
-0.9203010	-0.0952412	inf
-0.9203010	-0.0317901	inf
-0.9203010	0.0316611	inf
-0.9203010	0.0951122	inf
-0.9203010	0.1585634	31.9126206
-0.9203010	0.2220146	inf
-0.9203010	0.2854657	inf
-0.9203010	0.3489169	inf
-0.9203010	0.4123681	inf
-0.9203010	0.4758192	inf
-0.9203010	0.5392704	inf
-0.9203010	0.6027215	inf
-0.9203010	0.6661727	inf
-0.9203010	0.7296239	inf
-0.9203010	0.7930750	inf
-0.9203010	0.8565262	inf
-0.9203010	0.9199773	inf
-0.9203010	0.9834285	30.5990316
-0.9203010	1.0468797	inf
-0.9203010	1.1103308	inf
-0.9203010	1.1737820	inf
-0.9203010	1.2372332	29.6207504
-0.9203010	1.3006843	inf
-0.9203010	1.3641355	inf
-0.9203010	1.4275866	31.0379666
-0.9203010	1.4910378	inf
-0.9203010	1.5544890	inf
-0.9203010	1.6179401	32.8522266
-0.9203010	1.6813913	28.4863497
-0.9203010	1.7448424	29.4603071
-0.9203010	1.8082936	30.4464016
-0.9203010	1.8717448	26.3984639
-0.9203010	1.9351959	28.0715237
-0.9203010	1.9986471	29.0145932
-0.9203010	2.0620983	27.4416029
-0.9203010	2.1255494	29.0900424
-0.9203010	2.1890006	30.1402339
-0.9203010	2.2524517	28.6861914
-0.9203010	2.3159029	32.2373516
-0.9203010	2.3793541	inf
-0.9203010	2.4428052	inf
-0.9203010	2.5062564	28.9318995
-0.9203010	2.5697075	inf
-0.9203010	2.6331587	inf
-0.9203010	2.6966099	30.4791846
-0.9203010	2.7600610	inf
-0.9203010	2.8235122	inf
-0.9203010	2.8869634	inf
-0.9203010	2.9504145	inf
-0.9203010	3.0138657	inf
-0.9203010	3.0773168	inf
-0.9203010	3.1407680	inf

-0.8568588	-3.1408970	inf
-0.8568588	-3.0774458	inf
-0.8568588	-3.0139947	inf
-0.8568588	-2.9505435	inf
-0.8568588	-2.8870924	inf
-0.8568588	-2.8236412	inf
-0.8568588	-2.7601900	inf
-0.8568588	-2.6967389	inf
-0.8568588	-2.6332877	inf
-0.8568588	-2.5698365	inf
-0.8568588	-2.5063854	inf
-0.8568588	-2.4429342	inf
-0.8568588	-2.3794831	inf
-0.8568588	-2.3160319	inf
-0.8568588	-2.2525807	inf
-0.8568588	-2.1891296	inf
-0.8568588	-2.1256784	inf
-0.8568588	-2.0622273	inf
-0.8568588	-1.9987761	inf
-0.8568588	-1.9353249	inf
-0.8568588	-1.8718738	inf
-0.8568588	-1.8084226	inf
-0.8568588	-1.7449714	inf
-0.8568588	-1.6815203	inf
-0.8568588	-1.6180691	inf
-0.8568588	-1.5546180	inf
-0.8568588	-1.4911668	inf
-0.8568588	-1.4277156	inf
-0.8568588	-1.3642645	inf
-0.8568588	-1.3008133	inf
-0.8568588	-1.2373622	inf
-0.8568588	-1.1739110	inf
-0.8568588	-1.1104598	inf
-0.8568588	-1.0470087	inf
-0.8568588	-0.9835575	inf
-0.8568588	-0.9201063	inf
-0.8568588	-0.8566552	inf
-0.8568588	-0.7932040	inf
-0.8568588	-0.7297529	inf
-0.8568588	-0.6663017	inf
-0.8568588	-0.6028505	inf
-0.8568588	-0.5393994	inf
-0.8568588	-0.4759482	inf
-0.8568588	-0.4124971	inf
-0.8568588	-0.3490459	inf
-0.8568588	-0.2855947	inf
-0.8568588	-0.2221436	inf
-0.8568588	-0.1586924	inf
-0.8568588	-0.0952412	inf
-0.8568588	-0.0317901	inf
-0.8568588	0.0316611	inf
-0.8568588	0.0951122	inf
-0.8568588	0.1585634	32.9817906
-0.8568588	0.2220146	inf
-0.8568588	0.2854657	inf
-0.8568588	0.3489169	inf
-0.8568588	0.4123681	inf
-0.8568588	0.4758192	inf
-0.8568588	0.5392704	inf
-0.8568588	0.6027215	inf
-0.8568588	0.6661727	inf
-0.8568588	0.7296239	inf
-0.8568588	0.7930750	inf
-0.8568588	0.8565262	inf
-0.8568588	0.9199773	inf
-0.8568588	0.9834285	inf
-0.8568588	1.0468797	inf
-0.8568588	1.1103308	inf
-0.8568588	1.1737820	33.5400696
-0.8568588	1.2372332	32.5494896
-0.8568588	1.3006843	inf
-0.8568588	1.3641355	30.4694655
-0.8568588	1.4275866	33.3864746
