#Fields	CV1	CV2	free energy
0.7932271	-2.8241546	inf
0.7932271	-2.7606899	inf
0.7932271	-2.6972253	inf
0.7932271	-2.6337606	inf
0.7932271	-2.5702959	inf
0.7932271	-2.5068312	inf
0.7932271	-2.4433666	inf
0.7932271	-2.3799019	inf
0.7932271	-2.3164372	inf
0.7932271	-2.2529725	inf
0.7932271	-2.1895078	inf
0.7932271	-2.1260432	inf
0.7932271	-2.0625785	30.2331030
0.7932271	-1.9991138	inf
0.7932271	-1.9356491	inf
0.7932271	-1.8721845	inf
0.7932271	-1.8087198	inf
0.7932271	-1.7452551	inf
0.7932271	-1.6817904	inf
0.7932271	-1.6183258	inf
0.7932271	-1.5548611	inf
0.7932271	-1.4913964	29.1775750
0.7932271	-1.4279317	26.8877554
0.7932271	-1.3644671	inf
0.7932271	-1.3010024	28.1230130
0.7932271	-1.2375377	21.6166779
0.7932271	-1.1740730	25.3268139
0.7932271	-1.1106083	26.1625650
0.7932271	-1.0471437	27.0045444
0.7932271	-0.9836790	26.7331488
0.7932271	-0.9202143	24.6145332
0.7932271	-0.8567496	24.3348702
0.7932271	-0.7932850	26.5547623
0.7932271	-0.7298203	22.5411408
0.7932271	-0.6663556	24.6605171
0.7932271	-0.6028909	25.4079951
0.7932271	-0.5394263	27.5002550
0.7932271	-0.4759616	28.0060721
0.7932271	-0.4124969	29.1155650
0.7932271	-0.3490322	26.8652958
0.7932271	-0.2855675	27.1258462
0.7932271	-0.2221029	24.0796327
0.7932271	-0.1586382	28.4259592
0.7932271	-0.0951735	28.0476120
0.7932271	-0.0317088	28.4561340
0.7932271	0.0317558	24.5433402
0.7932271	0.0952205	23.6339675
0.7932271	0.1586852	21.8941560
0.7932271	0.2221499	27.0331699
0.7932271	0.2856145	inf
0.7932271	0.3490792	inf
0.7932271	0.4125439	inf
0.7932271	0.4760086	inf
0.7932271	0.5394733	inf
0.7932271	0.6029379	inf
0.7932271	0.6664026	inf
0.7932271	0.7298673	inf
0.7932271	0.7933320	inf
0.7932271	0.8567966	inf
0.7932271	0.9202613	inf
0.7932271	0.9837260	inf
0.7932271	1.0471907	inf
0.7932271	1.1106553	inf
0.7932271	1.1741200	inf
0.7932271	1.2375847	inf
0.7932271	1.3010494	inf
0.7932271	1.3645141	inf
0.7932271	1.4279787	inf
0.7932271	1.4914434	inf
0.7932271	1.5549081	inf
0.7932271	1.6183728	inf
0.7932271	1.6818374	inf
0.7932271	1.7453021	inf
0.7932271	1.8087668	inf
0.7932271	1.8722315	inf
0.7932271	1.9356961	inf
0.7932271	1.9991608	inf
0.7932271	2.0626255	inf
0.7932271	2.1260902	inf
0.7932271	2.1895548	inf
0.7932271	2.2530195	inf
0.7932271	2.3164842	inf
0.7932271	2.3799489	inf
0.7932271	2.4434136	inf
0.7932271	2.5068782	inf
0.7932271	2.5703429	inf
0.7932271	2.6338076	inf
0.7932271	2.6972723	inf
0.7932271	2.7607369	inf
0.7932271	2.8242016	inf
0.7932271	2.8876663	inf
0.7932271	2.9511310	inf
0.7932271	3.0145956	inf
0.7932271	3.0780603	inf
0.7932271	3.1415250	inf

0.8566841	-3.1414780	inf
0.8566841	-3.0780133	inf
0.8566841	-3.0145486	inf
0.8566841	-2.9510840	inf
0.8566841	-2.8876193	inf
0.8566841	-2.8241546	inf
0.8566841	-2.7606899	inf
0.8566841	-2.6972253	inf
0.8566841	-2.6337606	inf
0.8566841	-2.5702959	inf
0.8566841	-2.5068312	inf
0.8566841	-2.4433666	inf
0.8566841	-2.3799019	inf
0.8566841	-2.3164372	inf
0.8566841	-2.2529725	inf
0.8566841	-2.1895078	inf
0.8566841	-2.1260432	inf
0.8566841	-2.0625785	inf
0.8566841	-1.9991138	inf
0.8566841	-1.9356491	inf
0.8566841	-1.8721845	inf
0.8566841	-1.8087198	inf
0.8566841	-1.7452551	inf
0.8566841	-1.6817904	inf
0.8566841	-1.6183258	inf
0.8566841	-1.5548611	inf
0.8566841	-1.4913964	31.2600400
0.8566841	-1.4279317	28.7966380
0.8566841	-1.3644671	inf
0.8566841	-1.3010024	26.8161330
0.8566841	-1.2375377	25.3760090
0.8566841	-1.1740730	24.8956681
0.8566841	-1.1106083	24.7142380
0.8566841	-1.0471437	24.7437392
0.8566841	-0.9836790	25.2025617
0.8566841	-0.9202143	21.9613149
0.8566841	-0.8567496	25.7182572
0.8566841	-0.7932850	19.5183849
0.8566841	-0.7298203	24.1989808
0.8566841	-0.6663556	26.6550837
0.8566841	-0.6028909	22.5349512
0.8566841	-0.5394263	23.8476353
0.8566841	-0.4759616	25.9728760
0.8566841	-0.4124969	23.5529901
0.8566841	-0.3490322	23.9661752
0.8566841	-0.2855675	inf
0.8566841	-0.2221029	25.9659135
0.8566841	-0.1586382	25.6818221
0.8566841	-0.0951735	23.7514311
0.8566841	-0.0317088	25.9939063
0.8566841	0.0317558	28.0382407
0.8566841	0.0952205	inf
0.8566841	0.1586852	inf
0.8566841	0.2221499	29.9124300
0.8566841	0.2856145	inf
0.8566841	0.3490792	27.4997730
0.8566841	0.4125439	inf
0.8566841	0.4760086	inf
0.8566841	0.5394733	inf
0.8566841	0.6029379	inf
0.8566841	0.6664026	inf
0.8566841	0.7298673	inf
0.8566841	0.7933320	inf
0.8566841	0.8567966	inf
0.8566841	0.9202613	inf
0.8566841	0.9837260	inf
0.8566841	1.0471907	inf
0.8566841	1.1106553	inf
0.8566841	1.1741200	inf
0.8566841	1.2375847	inf
0.8566841	1.3010494	inf
0.8566841	1.3645141	inf
0.8566841	1.4279787	inf
0.8566841	1.4914434	inf
0.8566841	1.5549081	inf
0.8566841	1.6183728	inf
0.8566841	1.6818374	inf
0.8566841	1.7453021	inf
0.8566841	1.8087668	inf
0.8566841	1.8722315	inf
0.8566841	1.9356961	inf
0.8566841	1.9991608	inf
0.8566841	2.0626255	inf
0.8566841	2.1260902	inf
0.8566841	2.1895548	inf
0.8566841	2.2530195	inf
0.8566841	2.3164842	inf
0.8566841	2.3799489	inf
0.8566841	2.4434136	inf
0.8566841	2.5068782	inf
0.8566841	2.5703429	inf
0.8566841	2.6338076	inf
0.8566841	2.6972723	inf
0.8566841	2.7607369	inf
0.8566841	2.8242016	inf
0.8566841	2.8876663	inf
0.8566841	2.9511310	inf
0.8566841	3.0145956	inf
0.8566841	3.0780603	inf
0.8566841	3.1415250	inf

0.9201411	-3.1414780	inf
0.9201411	-3.0780133	inf
0.9201411	-3.0145486	inf
0.9201411	-2.9510840	inf
0.9201411	-2.8876193	inf
0.9201411	-2.8241546	inf
0.9201411	-2.7606899	inf
0.9201411	-2.6972253	inf
0.9201411	-2.6337606	inf
0.9201411	-2.5702959	inf
0.9201411	-2.5068312	inf
0.9201411	-2.4433666	inf
0.9201411	-2.3799019	inf
0.9201411	-2.3164372	inf
0.9201411	-2.2529725	inf
0.9201411	-2.1895078	inf
0.9201411	-2.1260432	inf
0.9201411	-2.0625785	inf
0.9201411	-1.9991138	inf
0.9201411	-1.9356491	inf
0.9201411	-1.8721845	inf
0.9201411	-1.8087198	inf
0.9201411	-1.7452551	inf
0.9201411	-1.6817904	inf
0.9201411	-1.6183258	inf
0.9201411	-1.5548611	28.3262240
0.9201411	-1.4913964	inf
0.9201411	-1.4279317	25.5448850
0.9201411	-1.3644671	23.5484370
0.9201411	-1.3010024	27.8959120
0.9201411	-1.2375377	24.2797751
0.9201411	-1.1740730	23.6574101
0.9201411	-1.1106083	27.3915500
0.9201411	-1.0471437	24.1294478
0.9201411	-0.9836790	24.2647602
0.9201411	-0.9202143	22.7689215
0.9201411	-0.8567496	22.3179168
0.9201411	-0.7932850	23.0089215
0.9201411	-0.7298203	22.3380821
0.9201411	-0.6663556	22.2992472
0.9201411	-0.6028909	22.7498920
0.9201411	-0.5394263	22.3514193
0.9201411	-0.4759616	23.0364281
0.9201411	-0.4124969	24.2742887
0.9201411	-0.3490322	23.6681106
0.9201411	-0.2855675	25.5973660
0.9201411	-0.2221029	26.8408248
0.9201411	-0.1586382	26.7095630
0.9201411	-0.0951735	26.3998000
0.9201411	-0.0317088	24.5746259
0.9201411	0.0317558	inf
0.9201411	0.0952205	29.2024710
0.9201411	0.1586852	25.2047380
0.9201411	0.2221499	inf
0.9201411	0.2856145	inf
0.9201411	0.3490792	inf
0.9201411	0.4125439	inf
0.9201411	0.4760086	inf
0.9201411	0.5394733	inf
0.9201411	0.6029379	inf
0.9201411	0.6664026	inf
0.9201411	0.7298673	inf
0.9201411	0.7933320	inf
0.9201411	0.8567966	inf
0.9201411	0.9202613	inf
0.9201411	0.9837260	inf
0.9201411	1.0471907	inf
0.9201411	1.1106553	inf
0.9201411	1.1741200	inf
0.9201411	1.2375847	inf
0.9201411	1.3010494	inf
0.9201411	1.3645141	inf
0.9201411	1.4279787	inf
0.9201411	1.4914434	inf
0.9201411	1.5549081	inf
0.9201411	1.6183728	inf
0.9201411	1.6818374	inf
0.9201411	1.7453021	inf
0.9201411	1.8087668	inf
0.9201411	1.8722315	inf
0.9201411	1.9356961	inf
0.9201411	1.9991608	inf
0.9201411	2.0626255	inf
0.9201411	2.1260902	inf
0.9201411	2.1895548	inf
0.9201411	2.2530195	inf
0.9201411	2.3164842	inf
0.9201411	2.3799489	inf
0.9201411	2.4434136	inf
0.9201411	2.5068782	inf
0.9201411	2.5703429	inf
0.9201411	2.6338076	inf
0.9201411	2.6972723	inf
0.9201411	2.7607369	inf
0.9201411	2.8242016	inf
0.9201411	2.8876663	inf
0.9201411	2.9511310	inf
0.9201411	3.0145956	inf
0.9201411	3.0780603	inf
0.9201411	3.1415250	inf

0.9835980	-3.1414780	inf
0.9835980	-3.0780133	inf
0.9835980	-3.0145486	inf
0.9835980	-2.9510840	inf
0.9835980	-2.8876193	inf
0.9835980	-2.8241546	inf
0.9835980	-2.7606899	inf
0.9835980	-2.6972253	inf
0.9835980	-2.6337606	inf
0.9835980	-2.5702959	inf
0.9835980	-2.5068312	inf
0.9835980	-2.4433666	inf
0.9835980	-2.3799019	inf
0.9835980	-2.3164372	inf
0.9835980	-2.2529725	inf
0.9835980	-2.1895078	inf
0.9835980	-2.1260432	inf
0.9835980	-2.0625785	inf
0.9835980	-1.9991138	inf
0.9835980	-1.9356491	inf
0.9835980	-1.8721845	inf
0.9835980	-1.8087198	25.3824880
0.9835980	-1.7452551	inf
0.9835980	-1.6817904	26.1565710
0.9835980	-1.6183258	inf
0.9835980	-1.5548611	inf
0.9835980	-1.4913964	inf
0.9835980	-1.4279317	inf
0.9835980	-1.3644671	27.5038950
0.9835980	-1.3010024	23.2194503
0.9835980	-1.2375377	inf
0.9835980	-1.1740730	23.6655816
0.9835980	-1.1106083	25.8196227
0.9835980	-1.0471437	22.2207973
0.9835980	-0.9836790	21.4132862
0.9835980	-0.9202143	23.3365292
0.9835980	-0.8567496	21.5121239
0.9835980	-0.7932850	21.6616462
0.9835980	-0.7298203	23.0578406
0.9835980	-0.6663556	20.0892929
0.9835980	-0.6028909	22.3930518
0.9835980	-0.5394263	21.3204597
0.9835980	-0.4759616	21.9772143
0.9835980	-0.4124969	20.9160277
0.9835980	-0.3490322	22.4042749
0.9835980	-0.2855675	21.5207738
0.9835980	-0.2221029	23.2067063
0.9835980	-0.1586382	inf
0.9835980	-0.0951735	inf
0.9835980	-0.0317088	24.9841235
0.9835980	0.0317558	inf
0.9835980	0.0952205	inf
0.9835980	0.1586852	25.0625420
0.9835980	0.2221499	inf
0.9835980	0.2856145	inf
0.9835980	0.3490792	inf
0.9835980	0.4125439	inf
0.9835980	0.4760086	inf
0.9835980	0.5394733	inf
0.9835980	0.6029379	inf
0.9835980	0.6664026	inf
0.9835980	0.7298673	inf
0.9835980	0.7933320	inf
0.9835980	0.8567966	inf
0.9835980	0.9202613	inf
0.9835980	0.9837260	inf
0.9835980	1.0471907	inf
0.9835980	1.1106553	inf
0.9835980	1.1741200	inf
0.9835980	1.2375847	inf
0.9835980	1.3010494	inf
0.9835980	1.3645141	inf
0.9835980	1.4279787	inf
0.9835980	1.4914434	inf
0.9835980	1.5549081	inf
0.9835980	1.6183728	inf
0.9835980	1.6818374	inf
0.9835980	1.7453021	inf
0.9835980	1.8087668	inf
0.9835980	1.8722315	inf
0.9835980	1.9356961	inf
0.9835980	1.9991608	inf
0.9835980	2.0626255	inf
0.9835980	2.1260902	inf
0.9835980	2.1895548	inf
0.9835980	2.2530195	inf
0.9835980	2.3164842	inf
0.9835980	2.3799489	inf
0.9835980	2.4434136	inf
0.9835980	2.5068782	inf
0.9835980	2.5703429	inf
0.9835980	2.6338076	inf
0.9835980	2.6972723	inf
0.9835980	2.7607369	inf
0.9835980	2.8242016	inf
0.9835980	2.8876663	inf
0.9835980	2.9511310	inf
0.9835980	3.0145956	inf
0.9835980	3.0780603	inf
0.9835980	3.1415250	inf

1.0470550	-3.1414780	inf
1.0470550	-3.0780133	inf
1.0470550	-3.0145486	inf
1.0470550	-2.9510840	inf
1.0470550	-2.8876193	inf
1.0470550	-2.8241546	inf
1.0470550	-2.7606899	inf
1.0470550	-2.6972253	inf
1.0470550	-2.6337606	inf
1.0470550	-2.5702959	inf
1.0470550	-2.5068312	inf
1.0470550	-2.4433666	inf
1.0470550	-2.3799019	inf
1.0470550	-2.3164372	inf
1.0470550	-2.2529725	inf
1.0470550	-2.1895078	inf
1.0470550	-2.1260432	inf
1.0470550	-2.0625785	inf
1.0470550	-1.9991138	inf
1.0470550	-1.9356491	inf
1.0470550	-1.8721845	inf
1.0470550	-1.8087198	inf
1.0470550	-1.7452551	inf
1.0470550	-1.6817904	27.3906630
1.0470550	-1.6183258	inf
1.0470550	-1.5548611	inf
1.0470550	-1.4913964	inf
1.0470550	-1.4279317	inf
1.0470550	-1.3644671	37.0953270
1.0470550	-1.3010024	22.0335383
1.0470550	-1.2375377	23.6416931
1.0470550	-1.1740730	25.0626071
1.0470550	-1.1106083	24.5052480
1.0470550	-1.0471437	23.3530548
1.0470550	-0.9836790	20.7676828
1.0470550	-0.9202143	19.8849354
1.0470550	-0.8567496	21.5881259
1.0470550	-0.7932850	21.1123601
1.0470550	-0.7298203	20.6910172
1.0470550	-0.6663556	21.1586379
1.0470550	-0.6028909	17.2651396
1.0470550	-0.5394263	22.6026567
1.0470550	-0.4759616	19.8310203
1.0470550	-0.4124969	22.9425164
1.0470550	-0.3490322	23.2186565
1.0470550	-0.2855675	24.2291774
1.0470550	-0.2221029	22.6841354
1.0470550	-0.1586382	inf
1.0470550	-0.0951735	25.5223780
1.0470550	-0.0317088	26.5642610
1.0470550	0.0317558	26.5354900
1.0470550	0.0952205	25.6575820
1.0470550	0.1586852	inf
1.0470550	0.2221499	25.3921720
1.0470550	0.2856145	25.8019540
1.0470550	0.3490792	inf
1.0470550	0.4125439	inf
1.0470550	0.4760086	inf
1.0470550	0.5394733	inf
1.0470550	0.6029379	inf
1.0470550	0.6664026	inf
1.0470550	0.7298673	inf
1.0470550	0.7933320	inf
1.0470550	0.8567966	inf
1.0470550	0.9202613	inf
1.0470550	0.9837260	inf
1.0470550	1.0471907	inf
1.0470550	1.1106553	inf
1.0470550	1.1741200	inf
1.0470550	1.2375847	inf
1.0470550	1.3010494	inf
1.0470550	1.3645141	inf
1.0470550	1.4279787	inf
1.0470550	1.4914434	inf
1.0470550	1.5549081	inf
1.0470550	1.6183728	inf
1.0470550	1.6818374	inf
1.0470550	1.7453021	inf
1.0470550	1.8087668	inf
1.0470550	1.8722315	inf
1.0470550	1.9356961	inf
1.0470550	1.9991608	inf
1.0470550	2.0626255	inf
1.0470550	2.1260902	inf
1.0470550	2.1895548	inf
1.0470550	2.2530195	inf
1.0470550	2.3164842	inf
1.0470550	2.3799489	inf
1.0470550	2.4434136	inf
1.0470550	2.5068782	inf
1.0470550	2.5703429	inf
1.0470550	2.6338076	inf
1.0470550	2.6972723	inf
1.0470550	2.7607369	inf
1.0470550	2.8242016	inf
1.0470550	2.8876663	inf
1.0470550	2.9511310	inf
1.0470550	3.0145956	inf
1.0470550	3.0780603	inf
1.0470550	3.1415250	inf

1.1105120	-3.1414780	inf
1.1105120	-3.0780133	inf
1.1105120	-3.0145486	inf
1.1105120	-2.9510840	inf
1.1105120	-2.8876193	inf
1.1105120	-2.8241546	inf
1.1105120	-2.7606899	inf
1.1105120	-2.6972253	inf
1.1105120	-2.6337606	inf
1.1105120	-2.5702959	inf
1.1105120	-2.5068312	inf
1.1105120	-2.4433666	inf
1.1105120	-2.3799019	inf
1.1105120	-2.3164372	inf
1.1105120	-2.2529725	inf
1.1105120	-2.1895078	inf
1.1105120	-2.1260432	inf
1.1105120	-2.0625785	inf
1.1105120	-1.9991138	inf
1.1105120	-1.9356491	inf
1.1105120	-1.8721845	inf
1.1105120	-1.8087198	inf
1.1105120	-1.7452551	inf
1.1105120	-1.6817904	inf
1.1105120	-1.6183258	26.2351500
1.1105120	-1.5548611	inf
1.1105120	-1.4913964	inf
1.1105120	-1.4279317	inf
1.1105120	-1.3644671	24.4588100
1.1105120	-1.3010024	21.6731034
1.1105120	-1.2375377	25.7159970
1.1105120	-1.1740730	inf
1.1105120	-1.1106083	27.8225250
1.1105120	-1.0471437	21.8184604
1.1105120	-0.9836790	21.0663745
1.1105120	-0.9202143	19.9088249
1.1105120	-0.8567496	21.9839253
1.1105120	-0.7932850	19.8872417
1.1105120	-0.7298203	20.5133205
1.1105120	-0.6663556	21.8533429
1.1105120	-0.6028909	19.7857092
1.1105120	-0.5394263	21.3371361
1.1105120	-0.4759616	20.1547370
1.1105120	-0.4124969	22.2878655
1.1105120	-0.3490322	22.5292781
1.1105120	-0.2855675	inf
1.1105120	-0.2221029	22.4652431
1.1105120	-0.1586382	24.3279395
1.1105120	-0.0951735	inf
1.1105120	-0.0317088	26.1172640
1.1105120	0.0317558	25.2919600
1.1105120	0.0952205	inf
1.1105120	0.1586852	inf
1.1105120	0.2221499	inf
1.1105120	0.2856145	inf
1.1105120	0.3490792	inf
1.1105120	0.4125439	inf
1.1105120	0.4760086	inf
1.1105120	0.5394733	inf
1.1105120	0.6029379	inf
1.1105120	0.6664026	inf
1.1105120	0.7298673	inf
1.1105120	0.7933320	inf
1.1105120	0.8567966	inf
1.1105120	0.9202613	inf
1.1105120	0.9837260	inf
1.1105120	1.0471907	inf
1.1105120	1.1106553	inf
1.1105120	1.1741200	inf
1.1105120	1.2375847	inf
1.1105120	1.3010494	inf
1.1105120	1.3645141	inf
1.1105120	1.4279787	inf
1.1105120	1.4914434	inf
1.1105120	1.5549081	inf
1.1105120	1.6183728	inf
1.1105120	1.6818374	inf
1.1105120	1.7453021	inf
1.1105120	1.8087668	inf
1.1105120	1.8722315	inf
1.1105120	1.9356961	inf
1.1105120	1.9991608	inf
1.1105120	2.0626255	inf
1.1105120	2.1260902	inf
1.1105120	2.1895548	inf
1.1105120	2.2530195	inf
1.1105120	2.3164842	inf
1.1105120	2.3799489	inf
1.1105120	2.4434136	inf
1.1105120	2.5068782	inf
1.1105120	2.5703429	inf
1.1105120	2.6338076	inf
1.1105120	2.6972723	inf
1.1105120	2.7607369	inf
1.1105120	2.8242016	inf
1.1105120	2.8876663	inf
1.1105120	2.9511310	inf
1.1105120	3.0145956	inf
1.1105120	3.0780603	inf
1.1105120	3.1415250	inf

1.1739689	-3.1414780	inf
1.1739689	-3.0780133	inf
1.1739689	-3.0145486	inf
1.1739689	-2.9510840	inf
1.1739689	-2.8876193	inf
1.1739689	-2.8241546	inf
1.1739689	-2.7606899	inf
1.1739689	-2.6972253	inf
1.1739689	-2.6337606	inf
1.1739689	-2.5702959	inf
1.1739689	-2.5068312	inf
1.1739689	-2.4433666	inf
1.1739689	-2.3799019	inf
1.1739689	-2.3164372	inf
1.1739689	-2.2529725	inf
1.1739689	-2.1895078	inf
1.1739689	-2.1260432	inf
1.1739689	-2.0625785	inf
1.1739689	-1.9991138	inf
1.1739689	-1.9356491	inf
1.1739689	-1.8721845	inf
1.1739689	-1.8087198	inf
1.1739689	-1.7452551	inf
1.1739689	-1.6817904	inf
1.1739689	-1.6183258	inf
1.1739689	-1.5548611	inf
1.1739689	-1.4913964	25.9158110
1.1739689	-1.4279317	inf
1.1739689	-1.3644671	inf
1.1739689	-1.3010024	24.9441280
1.1739689	-1.2375377	24.5521920
1.1739689	-1.1740730	23.1859531
1.1739689	-1.1106083	22.5565818
1.1739689	-1.0471437	24.8120262
1.1739689	-0.9836790	20.4717520
1.1739689	-0.9202143	21.8843387
1.1739689	-0.8567496	21.1902744
1.1739689	-0.7932850	21.1197028
1.1739689	-0.7298203	19.7853944
1.1739689	-0.6663556	21.9577976
1.1739689	-0.6028909	21.2683289
1.1739689	-0.5394263	22.1514333
1.1739689	-0.4759616	17.3673789
1.1739689	-0.4124969	22.5938252
1.1739689	-0.3490322	20.2630879
1.1739689	-0.2855675	22.7180457
1.1739689	-0.2221029	inf
1.1739689	-0.1586382	inf
1.1739689	-0.0951735	inf
1.1739689	-0.0317088	22.6412857
1.1739689	0.0317558	inf
1.1739689	0.0952205	inf
1.1739689	0.1586852	inf
1.1739689	0.2221499	inf
1.1739689	0.2856145	inf
1.1739689	0.3490792	inf
1.1739689	0.4125439	inf
1.1739689	0.4760086	inf
1.1739689	0.5394733	inf
1.1739689	0.6029379	inf
1.1739689	0.6664026	inf
1.1739689	0.7298673	inf
1.1739689	0.7933320	inf
1.1739689	0.8567966	inf
1.1739689	0.9202613	inf
1.1739689	0.9837260	inf
1.1739689	1.0471907	inf
1.1739689	1.1106553	inf
1.1739689	1.1741200	inf
1.1739689	1.2375847	inf
1.1739689	1.3010494	inf
1.1739689	1.3645141	inf
1.1739689	1.4279787	inf
1.1739689	1.4914434	inf
1.1739689	1.5549081	inf
1.1739689	1.6183728	inf
1.1739689	1.6818374	inf
1.1739689	1.7453021	inf
1.1739689	1.8087668	inf
1.1739689	1.8722315	inf
1.1739689	1.9356961	inf
1.1739689	1.9991608	inf
1.1739689	2.0626255	inf
1.1739689	2.1260902	inf
1.1739689	2.1895548	inf
1.1739689	2.2530195	inf
1.1739689	2.3164842	inf
1.1739689	2.3799489	inf
1.1739689	2.4434136	inf
1.1739689	2.5068782	inf
1.1739689	2.5703429	inf
1.1739689	2.6338076	inf
1.1739689	2.6972723	inf
1.1739689	2.7607369	inf
1.1739689	2.8242016	inf
1.1739689	2.8876663	inf
1.1739689	2.9511310	inf
1.1739689	3.0145956	inf
1.1739689	3.0780603	inf
1.1739689	3.1415250	inf

1.2374259	-3.1414780	inf
1.2374259	-3.0780133	inf
1.2374259	-3.0145486	inf
1.2374259	-2.9510840	inf
1.2374259	-2.8876193	inf
1.2374259	-2.8241546	inf
1.2374259	-2.7606899	inf
1.2374259	-2.6972253	inf
1.2374259	-2.6337606	inf
1.2374259	-2.5702959	inf
1.2374259	-2.5068312	inf
1.2374259	-2.4433666	inf
1.2374259	-2.3799019	inf
1.2374259	-2.3164372	inf
1.2374259	-2.2529725	inf
1.2374259	-2.1895078	inf
1.2374259	-2.1260432	inf
1.2374259	-2.0625785	inf
1.2374259	-1.9991138	inf
1.2374259	-1.9356491	inf
1.2374259	-1.8721845	inf
1.2374259	-1.8087198	inf
1.2374259	-1.7452551	inf
1.2374259	-1.6817904	inf
1.2374259	-1.6183258	inf
1.2374259	-1.5548611	inf
1.2374259	-1.4913964	29.4676360
1.2374259	-1.4279317	27.1661680
1.2374259	-1.3644671	26.1868340
1.2374259	-1.3010024	inf
1.2374259	-1.2375377	25.1534833
1.2374259	-1.1740730	28.6046260
1.2374259	-1.1106083	18.7480088
1.2374259	-1.0471437	23.7455285
1.2374259	-0.9836790	25.2639255
1.2374259	-0.9202143	21.1244049
1.2374259	-0.8567496	18.4614716
1.2374259	-0.7932850	19.7553766
1.2374259	-0.7298203	19.9197147
1.2374259	-0.6663556	23.5358467
1.2374259	-0.6028909	20.9017535
1.2374259	-0.5394263	21.1431964
1.2374259	-0.4759616	17.9581651
1.2374259	-0.4124969	22.6618804
1.2374259	-0.3490322	24.6427560
1.2374259	-0.2855675	26.4113080
1.2374259	-0.2221029	inf
1.2374259	-0.1586382	19.2681040
1.2374259	-0.0951735	inf
1.2374259	-0.0317088	24.8377380
1.2374259	0.0317558	inf
1.2374259	0.0952205	inf
1.2374259	0.1586852	inf
1.2374259	0.2221499	inf
1.2374259	0.2856145	inf
1.2374259	0.3490792	inf
1.2374259	0.4125439	inf
1.2374259	0.4760086	inf
1.2374259	0.5394733	inf
1.2374259	0.6029379	inf
1.2374259	0.6664026	inf
1.2374259	0.7298673	inf
1.2374259	0.7933320	inf
1.2374259	0.8567966	inf
1.2374259	0.9202613	inf
1.2374259	0.9837260	inf
1.2374259	1.0471907	inf
1.2374259	1.1106553	inf
1.2374259	1.1741200	inf
1.2374259	1.2375847	inf
1.2374259	1.3010494	inf
1.2374259	1.3645141	inf
1.2374259	1.4279787	inf
1.2374259	1.4914434	inf
1.2374259	1.5549081	inf
1.2374259	1.6183728	inf
1.2374259	1.6818374	inf
1.2374259	1.7453021	inf
1.2374259	1.8087668	inf
1.2374259	1.8722315	inf
1.2374259	1.9356961	inf
1.2374259	1.9991608	inf
1.2374259	2.0626255	inf
1.2374259	2.1260902	inf
1.2374259	2.1895548	inf
1.2374259	2.2530195	inf
1.2374259	2.3164842	inf
1.2374259	2.3799489	inf
1.2374259	2.4434136	inf
1.2374259	2.5068782	inf
1.2374259	2.5703429	inf
1.2374259	2.6338076	inf
1.2374259	2.6972723	inf
1.2374259	2.7607369	inf
1.2374259	2.8242016	inf
1.2374259	2.8876663	inf
1.2374259	2.9511310	inf
1.2374259	3.0145956	inf
1.2374259	3.0780603	inf
1.2374259	3.1415250	inf

1.3008829	-3.1414780	inf
1.3008829	-3.0780133	inf
1.3008829	-3.0145486	inf
1.3008829	-2.9510840	inf
1.3008829	-2.8876193	inf
1.3008829	-2.8241546	inf
1.3008829	-2.7606899	inf
1.3008829	-2.6972253	inf
1.3008829	-2.6337606	inf
1.3008829	-2.5702959	inf
1.3008829	-2.5068312	inf
1.3008829	-2.4433666	inf
1.3008829	-2.3799019	inf
1.3008829	-2.3164372	inf
1.3008829	-2.2529725	inf
1.3008829	-2.1895078	inf
1.3008829	-2.1260432	inf
1.3008829	-2.0625785	inf
1.3008829	-1.9991138	inf
1.3008829	-1.9356491	inf
1.3008829	-1.8721845	inf
1.3008829	-1.8087198	inf
1.3008829	-1.7452551	inf
1.3008829	-1.6817904	inf
1.3008829	-1.6183258	inf
1.3008829	-1.5548611	inf
1.3008829	-1.4913964	inf
1.3008829	-1.4279317	inf
1.3008829	-1.3644671	27.5638140
1.3008829	-1.3010024	inf
1.3008829	-1.2375377	27.3561820
1.3008829	-1.1740730	31.3182900
1.3008829	-1.1106083	27.6810730
1.3008829	-1.0471437	21.6041921
1.3008829	-0.9836790	22.8613030
1.3008829	-0.9202143	21.5124047
1.3008829	-0.8567496	20.4424810
1.3008829	-0.7932850	23.3166324
1.3008829	-0.7298203	19.8907755
1.3008829	-0.6663556	21.9288073
1.3008829	-0.6028909	23.3330400
1.3008829	-0.5394263	20.9917612
1.3008829	-0.4759616	24.0498131
1.3008829	-0.4124969	24.1106202
1.3008829	-0.3490322	27.1706900
1.3008829	-0.2855675	20.6202823
1.3008829	-0.2221029	27.6152480
1.3008829	-0.1586382	27.3902780
1.3008829	-0.0951735	inf
1.3008829	-0.0317088	inf
1.3008829	0.0317558	inf
1.3008829	0.0952205	inf
1.3008829	0.1586852	inf
1.3008829	0.2221499	inf
1.3008829	0.2856145	inf
1.3008829	0.3490792	inf
1.3008829	0.4125439	inf
1.3008829	0.4760086	inf
1.3008829	0.5394733	inf
